STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,21,S_W_ID,=,6,OL_D_ID,=,7#422#547
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,21,S_W_ID,=,6,OL_D_ID,=,7#422#547
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,21,S_W_ID,=,6,OL_D_ID,=,7#422#547
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,21,S_W_ID,=,6,OL_D_ID,=,7#422#547
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_QUANTITY,<,22,S_W_ID,=,6#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_QUANTITY,<,22,S_W_ID,=,6#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_QUANTITY,<,22,S_W_ID,=,6#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_QUANTITY,<,22,S_W_ID,=,6#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,22,S_W_ID,=,6,OL_D_ID,=,2#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,22,S_W_ID,=,6,OL_D_ID,=,2#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,22,S_W_ID,=,6,OL_D_ID,=,2#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,22,S_W_ID,=,6,OL_D_ID,=,2#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_QUANTITY,<,22,S_W_ID,=,6#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_QUANTITY,<,22,S_W_ID,=,6#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_QUANTITY,<,22,S_W_ID,=,6#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_QUANTITY,<,22,S_W_ID,=,6#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_QUANTITY,<,22,S_W_ID,=,6#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_QUANTITY,<,22,S_W_ID,=,6#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_QUANTITY,<,22,S_W_ID,=,6#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_QUANTITY,<,22,S_W_ID,=,6#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_QUANTITY,<,22,S_W_ID,=,6#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_QUANTITY,<,22,S_W_ID,=,6#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_QUANTITY,<,22,S_W_ID,=,6#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_QUANTITY,<,22,S_W_ID,=,6#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_QUANTITY,<,22,S_W_ID,=,6#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_QUANTITY,<,22,S_W_ID,=,6#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_QUANTITY,<,22,S_W_ID,=,6#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_QUANTITY,<,22,S_W_ID,=,6#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,22,OL_D_ID,=,7,S_W_ID,=,6#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,22,OL_D_ID,=,7,S_W_ID,=,6#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,22,OL_D_ID,=,7,S_W_ID,=,6#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,22,OL_D_ID,=,7,S_W_ID,=,6#706#563
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,2,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,2,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,2,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,2,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,7,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,7,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,7,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,7,S_W_ID,=,6,S_QUANTITY,<,23#734#577
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_QUANTITY,<,24,S_W_ID,=,6#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_QUANTITY,<,24,S_W_ID,=,6#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_QUANTITY,<,24,S_W_ID,=,6#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_QUANTITY,<,24,S_W_ID,=,6#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,24,S_W_ID,=,6,OL_D_ID,=,2#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,24,S_W_ID,=,6,OL_D_ID,=,2#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,24,S_W_ID,=,6,OL_D_ID,=,2#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,24,S_W_ID,=,6,OL_D_ID,=,2#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_QUANTITY,<,24,S_W_ID,=,6#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_QUANTITY,<,24,S_W_ID,=,6#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_QUANTITY,<,24,S_W_ID,=,6#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_QUANTITY,<,24,S_W_ID,=,6#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_QUANTITY,<,24,S_W_ID,=,6#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_QUANTITY,<,24,S_W_ID,=,6#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_QUANTITY,<,24,S_W_ID,=,6#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_QUANTITY,<,24,S_W_ID,=,6#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_QUANTITY,<,24,S_W_ID,=,6#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_QUANTITY,<,24,S_W_ID,=,6#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_QUANTITY,<,24,S_W_ID,=,6#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_QUANTITY,<,24,S_W_ID,=,6#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_QUANTITY,<,24,S_W_ID,=,6#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_QUANTITY,<,24,S_W_ID,=,6#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_QUANTITY,<,24,S_W_ID,=,6#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_QUANTITY,<,24,S_W_ID,=,6#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,24,OL_D_ID,=,7,S_W_ID,=,6#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,24,OL_D_ID,=,7,S_W_ID,=,6#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,24,OL_D_ID,=,7,S_W_ID,=,6#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,24,OL_D_ID,=,7,S_W_ID,=,6#762#593
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,6,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,6,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,6,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_W_ID,=,6,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,6,OL_D_ID,=,2,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,6,OL_D_ID,=,2,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,6,OL_D_ID,=,2,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_W_ID,=,6,OL_D_ID,=,2,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,6,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,6,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,6,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_W_ID,=,6,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_W_ID,=,6,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_W_ID,=,6,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_W_ID,=,6,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_W_ID,=,6,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,6,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,6,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,6,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_W_ID,=,6,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,6,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,6,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,6,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_W_ID,=,6,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,7,S_W_ID,=,6,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,7,S_W_ID,=,6,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,7,S_W_ID,=,6,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,7,S_W_ID,=,6,S_QUANTITY,<,25#790#607
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_QUANTITY,<,26,S_W_ID,=,6#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_QUANTITY,<,26,S_W_ID,=,6#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_QUANTITY,<,26,S_W_ID,=,6#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,1,S_QUANTITY,<,26,S_W_ID,=,6#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,26,S_W_ID,=,6,OL_D_ID,=,2#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,26,S_W_ID,=,6,OL_D_ID,=,2#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,26,S_W_ID,=,6,OL_D_ID,=,2#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,26,S_W_ID,=,6,OL_D_ID,=,2#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_QUANTITY,<,26,S_W_ID,=,6#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_QUANTITY,<,26,S_W_ID,=,6#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_QUANTITY,<,26,S_W_ID,=,6#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,3,S_QUANTITY,<,26,S_W_ID,=,6#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_QUANTITY,<,26,S_W_ID,=,6#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_QUANTITY,<,26,S_W_ID,=,6#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_QUANTITY,<,26,S_W_ID,=,6#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,4,S_QUANTITY,<,26,S_W_ID,=,6#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_QUANTITY,<,26,S_W_ID,=,6#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_QUANTITY,<,26,S_W_ID,=,6#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_QUANTITY,<,26,S_W_ID,=,6#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,5,S_QUANTITY,<,26,S_W_ID,=,6#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_QUANTITY,<,26,S_W_ID,=,6#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_QUANTITY,<,26,S_W_ID,=,6#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_QUANTITY,<,26,S_W_ID,=,6#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#OL_D_ID,=,6,S_QUANTITY,<,26,S_W_ID,=,6#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,26,OL_D_ID,=,7,S_W_ID,=,6#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,26,OL_D_ID,=,7,S_W_ID,=,6#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,26,OL_D_ID,=,7,S_W_ID,=,6#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,26,OL_D_ID,=,7,S_W_ID,=,6#818#623
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,27,OL_D_ID,=,1,S_W_ID,=,6#846#637
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,27,OL_D_ID,=,1,S_W_ID,=,6#846#637
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,27,OL_D_ID,=,1,S_W_ID,=,6#846#637
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,27,OL_D_ID,=,1,S_W_ID,=,6#846#637
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,27,S_W_ID,=,6,OL_D_ID,=,2#846#637
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,27,S_W_ID,=,6,OL_D_ID,=,2#846#637
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,27,S_W_ID,=,6,OL_D_ID,=,2#846#637
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,27,S_W_ID,=,6,OL_D_ID,=,2#846#637
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,27,OL_D_ID,=,3,S_W_ID,=,6#846#637
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,27,OL_D_ID,=,3,S_W_ID,=,6#846#637
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,27,OL_D_ID,=,3,S_W_ID,=,6#846#637
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,27,OL_D_ID,=,3,S_W_ID,=,6#846#637
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,27,OL_D_ID,=,4,S_W_ID,=,6#846#637
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,27,OL_D_ID,=,4,S_W_ID,=,6#846#637
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,27,OL_D_ID,=,4,S_W_ID,=,6#846#637
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,27,OL_D_ID,=,4,S_W_ID,=,6#846#637
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,27,OL_D_ID,=,5,S_W_ID,=,6#846#637
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,27,OL_D_ID,=,5,S_W_ID,=,6#846#637
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,27,OL_D_ID,=,5,S_W_ID,=,6#846#637
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,27,OL_D_ID,=,5,S_W_ID,=,6#846#637
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,27,OL_D_ID,=,6,S_W_ID,=,6#846#637
STOCK,ORDER_LINE#S_I_ID=OL_I_ID,S_W_ID=OL_W_ID#S_QUANTITY,<,27,OL_D_ID,=,6,S_W_ID,=,6#846#637
